symbol,name,sector,composite_score,value_score,momentum_score,quality_score,flow_score,news_score,analyst_conviction_score,analyst_avg_score,analyst_report_count,analyst_broker_diversity,analyst_target_revision_pct,analyst_novelty_score,analyst_fwd_ret_5d,analyst_fwd_ret_20d,analyst_alpha_ret_5d,analyst_alpha_ret_20d,analyst_bias_adjustment,analyst_parse_quality_score,analyst_pdf_coverage,analyst_target_upside_pct,analyst_target_dispersion_pct,analyst_agreement_score,analyst_recency_score,analyst_latest_title,analyst_revision_breadth_score,analyst_revision_breadth_count,analyst_positive_revision_ratio,analyst_peer_spillover_score,analyst_peer_alpha_5d,analyst_peer_support_count,event_alpha_score,event_expected_alpha_5d,event_recent_count,event_recent_positive_count,event_recent_negative_count,event_last_type,event_last_bias,event_last_days_ago,macro_sector_score,macro_regime_score,macro_micro_interaction_score,ml_pred_return_5d,ml_pred_score,ml_sector_score,ml_model_type,ml_train_rows,flow_top_brokers,flow_event_mix,micro_ofi,micro_foreign_pressure,micro_broker_concentration,micro_queue_imbalance,micro_absorption_score,microstructure_score,flow_intraday_samples,flow_intraday_avg_5m,flow_intraday_avg_15m,flow_intraday_avg_30m,flow_intraday_avg_60m,flow_intraday_last_event,flow_intraday_last_captured_at,factor_rank_score,analyst_rank_score,flow_state_score,flow_rank_score,flow_intraday_edge_score,flow_intraday_rank_score,micro_rank_score,macro_rank_score,ml_rank_score,event_rank_score,active_source_count,card_score
139130,iM금융지주,금융지주/은행,0.5030974222717701,0.5,0.3611246466898641,0.6322222222222221,0.5991666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5629156010230179,0.03146290461029389,0.8132992327365729,0.7070190394998579,numpy_mlp,94,,,,,,,,,0,,,,,,,0.49,,,,,,,0.6445012787723785,0.8132992327365729,,3,0.5701323251417769
249420,일동제약,제약,0.4698972377059333,0.5,0.1486238077542425,0.5022222222222222,0.6933333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.607225063938619,0.24468096364270062,0.9744245524296675,0.4534668940039784,numpy_mlp,94,,,,,,,,,0,,,,,,,0.37666666666666665,,,,,,,0.7429667519181585,0.9744245524296675,,3,0.569880277252678
052690,한전기술,전력/유틸리티,0.5414073882873237,0.1475642129430334,0.8148736866997737,0.615672502032812,0.5658333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5445012787723784,-0.14414576570873852,0.5089514066496164,0.5432225063938618,numpy_mlp,94,,,,,,,,,0,,,,,,,0.65,,,,,,,0.6035805626598465,0.5089514066496164,,3,0.5697542533081287
175330,JB금융지주,금융지주/은행,0.4791086238077542,0.5,0.3432210173079738,0.6088888888888889,0.6333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5813299232736573,0.09333600924421134,0.9028132992327366,0.7070190394998579,numpy_mlp,94,,,,,,,,,0,,,,,,,0.42,,,,,,,0.6854219948849105,0.9028132992327366,,3,0.5644494328922496
256150,한독크린텍,가정용기기와용품,,,,,,,6.5984,1.8348,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.0429,0.5798,0.0,0.0,0.0,1.0,0.5136,국내 정수기용 카본블록 필터 1위 업체,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.6676470588235295,-0.005812316091163255,0.7544757033248082,0.8422847399829497,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.35714285714285715,,,,,,0.8695652173913043,0.7544757033248082,,3,0.5642528666985188
032830,삼성생명,보험,0.5343409884801189,0.5,0.736398432485389,0.5144444444444445,0.6675,0.3625,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5278132992327366,-0.12018563540597746,0.5626598465473146,0.44501278772378516,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6233333333333333,,,,,,,0.5664961636828645,0.5626598465473146,,3,0.5631773787019535
375500,DL이앤씨,건설/건자재,0.6025099373047672,0.8705158559334194,0.8859402047228133,0.2507755775577557,0.1941666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.35460358056265984,-0.19237083071521524,0.3631713554987212,0.3593350383631714,numpy_mlp,94,,,,,,,,,0,,,,,,,0.8533333333333334,,,,,,,0.1815856777493606,0.3631713554987212,,3,0.5611806868304978
003540,대신증권,증권,0.504856758949585,0.5,0.4509776921950835,0.5466666666666667,0.60875,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5686700767263426,-0.0072278223338561945,0.7519181585677749,0.32097186700767266,numpy_mlp,94,,,,,,,,,0,,,,,,,0.49333333333333335,,,,,,,0.6572890025575447,0.7519181585677749,,3,0.5601882482671708
029780,삼성카드,카드,0.52460616846523,0.5891089108910891,0.5476458002544959,0.7969636963696369,0.4466666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4938618925831202,-0.045694200900423164,0.690537084398977,0.690537084398977,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5766666666666667,,,,,,,0.49104859335038364,0.690537084398977,,3,0.5574275362318841
267270,HD건설기계,기계,0.5370180483471981,0.4059405940594059,0.662210375775593,0.536017601760176,0.5604166666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5421994884910486,-0.15536101326086474,0.48081841432225064,0.40468227424749165,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6366666666666667,,,,,,,0.59846547314578,0.48081841432225064,,3,0.5565059861373661
030610,교보증권,증권,0.4711019682893596,0.5,0.4161453104061799,0.5377777777777778,0.6541666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5916879795396419,0.08145431560317917,0.887468030690537,0.32097186700767266,numpy_mlp,94,,,,,,,,,0,,,,,,,0.38666666666666666,,,,,,,0.7084398976982097,0.887468030690537,,3,0.5494762129804662
443060,HD현대마린솔루션,조선,0.5002376607883754,0.3815109771846749,0.4664679346418476,0.8399942602955948,0.5175000000000001,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5214833759590792,0.009190013476566429,0.7851662404092071,0.8143222506393861,numpy_mlp,94,,,,,,,,,0,,,,,,,0.48333333333333334,,,,,,,0.5524296675191815,0.7851662404092071,,3,0.545502520478891
319400,현대무벡스,기계,0.4981428370022063,0.2524752475247525,0.5925300721822462,0.3488888888888888,0.6320833333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5801790281329924,-0.0569594124195992,0.6777493606138107,0.40468227424749165,numpy_mlp,94,,,,,,,,,0,,,,,,,0.4766666666666667,,,,,,,0.6828644501278772,0.6777493606138107,,3,0.5402961562696913
161390,한국타이어앤테크놀로지,자동차부품/타이어,0.517549806309505,0.8879860812168173,0.225314640271162,0.669946190271201,0.4483333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.49501278772378515,-0.08244159757947112,0.629156010230179,0.5856777493606138,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5633333333333334,,,,,,,0.4936061381074169,0.629156010230179,,3,0.5380828607435412
226950,올릭스,생명과학도구및서비스,0.5782735854081507,0.5,0.7934784185218968,0.3722222222222222,0.4854166666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5122762148337596,-0.21233353906345626,0.1867007672634271,0.41779320423821703,numpy_mlp,94,,,,,,,,,0,,,,,,,0.76,,,,,,,0.5319693094629157,0.1867007672634271,,3,0.5372046313799623
323280,태성,조선/해양,0.5138523882076056,0.5,0.5115260070042679,0.3677777777777777,0.5358333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.531841432225064,-0.1006745960975837,0.5907928388746803,0.5305306905370843,numpy_mlp,94,,,,,,,,,0,,,,,,,0.55,,,,,,,0.5754475703324808,0.5907928388746803,,3,0.5370274102079395
457190,이수스페셜티케미컬,화학,0.5080255134398614,0.5,0.4574644550296723,0.4077777777777778,0.5591666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5410485933503837,-0.07182809547523794,0.649616368286445,0.43153649419634077,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5133333333333333,,,,,,,0.5959079283887468,0.649616368286445,,3,0.5365351291745432
065350,신성델타테크,가정용기기와용품,0.4744412151616499,0.5,0.2887479477044695,0.5344444444444445,0.6058333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5675191815856777,0.039419544725394835,0.8414322250639387,0.8422847399829497,numpy_mlp,94,,,,,,,,,0,,,,,,,0.3933333333333333,,,,,,,0.6547314578005116,0.8414322250639387,,3,0.5334160365469439
003690,코리안리,보험,0.5222367862009166,0.5,0.6045232706102271,0.64,0.5520833333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5387468030690536,-0.14417140526760358,0.5063938618925832,0.44501278772378516,numpy_mlp,94,,,,,,,,,0,,,,,,,0.57,,,,,,,0.5907928388746803,0.5063938618925832,,3,0.5301039697542533
214370,케어젠,건강관리업체및서비스,0.4593820104050539,0.5,0.3760545927502449,0.4666666666666666,0.6591666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5939897698209718,0.0943995963877825,0.907928388746803,0.6206308610400683,numpy_mlp,94,,,,,,,,,0,,,,,,,0.33,,,,,,,0.7135549872122762,0.907928388746803,,3,0.5286862003780719
098460,고영,전자장비와기기,0.480002844783921,0.1500215238915196,0.4518632028197246,0.5432678050413737,0.5933333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.558312020460358,-0.0021218484877274166,0.7595907928388747,0.43280632411067194,numpy_mlp,94,,,,,,,,,0,,,,,,,0.42333333333333334,,,,,,,0.6342710997442456,0.7595907928388747,,3,0.5257246376811594
111770,영원무역,"섬유,의류,신발,호화품",0.5048627467429017,0.6234215812885636,0.4118310192223235,0.6141139331324438,0.5716666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5468030690537085,-0.08878939684703752,0.6240409207161125,0.6743393009377664,numpy_mlp,94,,,,,,,,,0,,,,,,,0.49666666666666665,,,,,,,0.6086956521739131,0.6240409207161125,,3,0.5252914303717706
085660,차바이오텍,건강관리업체및서비스,0.5094122383252818,0.5,0.4885404772361294,0.5222222222222223,0.5533333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5398976982097187,-0.11342715526159325,0.5703324808184144,0.6206308610400683,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5266666666666666,,,,,,,0.5933503836317136,0.5703324808184144,,3,0.5246888783868935
089860,롯데렌탈,도로와철도운송,0.538857333686546,0.8777981058975463,0.48269261173609,0.7124965322619218,0.3183333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.40984654731457804,-0.13237796749613487,0.5345268542199488,0.5345268542199488,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6433333333333333,,,,,,,0.30434782608695654,0.5345268542199488,,3,0.5225819155639572
189300,인텔리안테크,방위산업/우주항공,0.5854360162281558,0.4136353852776582,0.7944468993164645,0.5423587793561965,0.465,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.50076726342711,-0.2676670502027906,0.05115089514066496,0.21534526854219949,numpy_mlp,94,,,,,,,,,0,,,,,,,0.7933333333333333,,,,,,,0.5063938618925832,0.05115089514066496,,3,0.5182931632010082
025540,한국단자,자동차부품,,,,,,,6.0566,1.3178,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2127,0.679,0.0,0.0,0.0,1.0,0.4888,실적 회복과 배당은 기본. 더 큰 미래도 가능..,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.6434782608695653,-0.04916420764878619,0.6879795396419437,0.5153452685421995,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.2976190476190476,,,,,,0.8209718670076727,0.6879795396419437,,3,0.5139781414237934
356860,티엘비,반도체와반도체장비,,,,,,,6.5088,1.4122,2.0,1.0,0.0,0.7511,0.0,0.0,0.0,0.0,0.1938,0.808,0.5,0.0,0.0,0.7,0.5959,"티엘비(356860) 티엘비, 공장투어 후기 (추가 증설 결정)",1.0,1.0,1.0,0.2785,0.0,3.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.6561381074168797,-0.11301826157047423,0.5728900255754475,0.6400895140664962,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.34523809523809523,,,,,,0.8491048593350383,0.5728900255754475,,3,0.508077520305781
053580,웹케시,소프트웨어,,,,,,,6.8431,1.1669,2.0,1.0,0.0,0.7777,0.0,0.0,0.0,0.0,-0.1051,0.925,0.5,42.2319,0.0,1.0,0.5397,웹케시(053580) 콥데이 後記: 금융 AI Agent 기업으로 도약 중,0.2,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.5974424552429667,-0.0954902710913928,0.6112531969309463,0.39045183290707586,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.38095238095238093,,,,,,0.7212276214833759,0.6112531969309463,,3,0.5070383420926898
000120,CJ대한통운,운송/해운/항공,0.5081472929689848,0.8972772277227722,0.2832329763634111,0.4673243411297651,0.5258333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5260869565217392,-0.15468649689266326,0.4859335038363171,0.545609548167093,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5166666666666667,,,,,,,0.5626598465473146,0.4859335038363171,,3,0.49625078764965347
064400,LG씨엔에스,IT서비스,0.5128713286925125,0.7286734108193428,0.2885037892863979,0.6393093222365714,0.3741666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.44207161125319694,-0.12074754693920947,0.5601023017902813,0.6005967604433078,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5466666666666666,,,,,,,0.37595907928388744,0.5601023017902813,,3,0.49550645872715815
267260,HD현대일렉트릭,기계/공작기계,0.4882947486733066,0.2425204476969436,0.5790818778644866,0.8201420576840293,0.4458333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.49213554987212277,-0.050110629440401004,0.6854219948849105,0.4040920716112532,numpy_mlp,94,,,,,,,,,0,,,,,,,0.44,,,,,,,0.48721227621483376,0.6854219948849105,,3,0.49252126654064277
139480,이마트,유통/백화점,0.5288644424208307,0.8413151097718469,0.4478232492145536,0.3683555746879035,0.3775,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.44379795396419436,-0.16759187854361124,0.42455242966751916,0.606457800511509,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6033333333333334,,,,,,,0.3797953964194373,0.42455242966751916,,3,0.49226528040327666
036460,한국가스공사,전력/유틸리티,0.5267841735377551,0.994888075764098,0.2243676902807337,0.5931365093031042,0.3025,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4000639386189258,-0.1415407009922148,0.5191815856777494,0.5432225063938618,numpy_mlp,94,,,,,,,,,0,,,,,,,0.59,,,,,,,0.2826086956521739,0.5191815856777494,,3,0.49092627599243854
028260,삼성물산,건설/건자재,0.4672578259765775,0.4991928540680155,0.4188799027059896,0.5434175156646099,0.5183333333333333,0.6250000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5870843989769821,-0.06043255157293738,0.6726342710997443,0.3593350383631714,numpy_mlp,94,,,,,,,,,0,,,,,,,0.36666666666666664,,,,,,,0.6982097186700768,0.6726342710997443,,3,0.4908987082545684
388720,유일로보틱스,기계,0.452033677691069,0.5,0.2259106561715257,0.4233333333333333,0.6100000000000001,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5698209718670078,0.04885940857378775,0.8516624040920716,0.40468227424749165,numpy_mlp,94,,,,,,,,,0,,,,,,,0.29333333333333333,,,,,,,0.659846547314578,0.8516624040920716,,3,0.4903394770006301
006040,동원산업,식품,0.5120163226645964,0.9600731812311664,0.3162240915284393,0.5627643851341656,0.42,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4731457800511509,-0.15072391997325726,0.49872122762148335,0.39846547314578007,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5366666666666666,,,,,,,0.44501278772378516,0.49872122762148335,,3,0.4887602394454946
336260,두산퓨얼셀,전기제품,0.4613262850131167,0.0837996843162577,0.7107308536873754,0.0647012962165781,0.7808333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.6342710997442456,-0.06773310754135278,0.6521739130434783,0.4799658994032396,numpy_mlp,94,,,,,,,,,0,,,,,,,0.3333333333333333,,,,,,,0.8005115089514067,0.6521739130434783,,3,0.48797652804032765
089850,유비벨록스,전자제품,,,,,,,5.989,1.4501,2.0,1.0,0.0,0.762,0.0,0.0,0.0,0.0,0.1938,0.8071,0.5,0.0,0.0,0.7,0.5959,유비벨록스(089850) 독점적 지위 갖춰가는 사업 한두 개가 아니다,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.6618925831202046,-0.11200581445610328,0.5754475703324808,0.3593350383631714,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.2857142857142857,,,,,,0.8618925831202046,0.5754475703324808,,3,0.48790312947921644
226330,신테카바이오,건강관리업체및서비스,,,,,,,6.9591,2.65,2.0,1.0,0.0,0.6802,0.0,0.0,0.0,0.0,-0.0153,0.925,0.5,0.0,0.0,0.7,0.4888,신테카바이오(226330) AI 신약개발플랫폼 사업의 본격적인 실적 성장 기대,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.6780051150895141,-0.1847705766307027,0.3836317135549872,0.6206308610400683,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.39285714285714285,,,,,,0.8925831202046036,0.3836317135549872,,3,0.4857889393215481
079550,LIG넥스원,방위산업/우주항공,0.5088239397797082,0.3128318266609269,0.6715876715876716,0.3153795379537953,0.5008333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5180306905370844,-0.1638232103264012,0.43478260869565216,0.21534526854219949,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5233333333333333,,,,,,,0.5447570332480819,0.43478260869565216,,3,0.4850110270951481
032820,우리기술,우주항공과국방,0.5903735185185186,0.5,0.969993265993266,0.3377777777777778,0.3120833333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4052429667519182,-0.30003123147712096,0.015345268542199489,0.4726342710997443,numpy_mlp,94,,,,,,,,,0,,,,,,,0.8133333333333334,,,,,,,0.29411764705882354,0.015345268542199489,,3,0.4842903276622559
454910,두산로보틱스,기계,0.4834756794252446,0.5,0.3039803610238393,0.4844444444444444,0.53,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5278132992327366,-0.09816041776485254,0.59846547314578,0.40468227424749165,numpy_mlp,94,,,,,,,,,0,,,,,,,0.43333333333333335,,,,,,,0.5664961636828645,0.59846547314578,,3,0.4833451480781349
053030,바이넥스,제약,,,,,,,6.3753,1.3456,2.0,1.0,0.0,0.746,0.0,0.0,0.0,0.0,-0.0687,0.8069,0.5,0.0,0.0,0.7,0.5397,바이넥스(053030) 상업화 생산 확대를 위한 준비,1.0,1.0,1.0,0.2759,0.0,3.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.6457800511508951,-0.1409836491077875,0.5242966751918159,0.4534668940039784,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.32142857142857145,,,,,,0.8260869565217391,0.5242966751918159,,3,0.4815127806975633
389470,인벤티지랩,제약,0.4957572079772079,0.5,0.3626842786842786,0.43,0.505,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5191815856777493,-0.1291244377567051,0.5370843989769821,0.4534668940039784,numpy_mlp,94,,,,,,,,,0,,,,,,,0.4633333333333333,,,,,,,0.5473145780051151,0.5370843989769821,,3,0.48040327662255833
323410,카카오뱅크,금융지주/은행,0.4489583228044098,0.5,0.2860226794139838,0.5988888888888889,0.605,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5663682864450128,0.03832009275521974,0.8388746803069054,0.7070190394998579,numpy_mlp,94,,,,,,,,,0,,,,,,,0.27666666666666667,,,,,,,0.6521739130434783,0.8388746803069054,,3,0.478528670447385
377300,카카오페이,IT서비스,0.4254840886870181,0.1104534366480126,0.4564638131594654,0.4761331133113312,0.7262500000000001,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.6227621483375958,0.07283071763224613,0.8797953964194374,0.6005967604433078,numpy_mlp,94,,,,,,,,,0,,,,,,,0.21,,,,,,,0.7749360613810742,0.8797953964194374,,3,0.4772211720226843
024110,기업은행,금융지주/은행,0.4774557401213922,0.5,0.4438139702487528,0.6333333333333333,0.5508333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5364450127877238,-0.09717491547388893,0.6035805626598465,0.7070190394998579,numpy_mlp,94,,,,,,,,,0,,,,,,,0.41,,,,,,,0.5856777493606138,0.6035805626598465,,3,0.47689035916824196
298040,효성중공업,기계/공작기계,0.5316864089809203,0.2816401205337925,0.7787778566039435,0.6893210407997321,0.5091666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5203324808184143,-0.20992439114683398,0.19948849104859334,0.4040920716112532,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6133333333333333,,,,,,,0.5498721227621484,0.19948849104859334,,3,0.4752638626339004
066970,엘앤에프,2차전지/배터리,0.4497593050051939,0.2250322858372793,0.5715069310721484,0.1804852441765915,0.6983333333333335,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.6112531969309463,-0.028019185912166476,0.7289002557544757,0.530690537084399,numpy_mlp,94,,,,,,,,,0,,,,,,,0.2833333333333333,,,,,,,0.7519181585677749,0.7289002557544757,,3,0.4738106490233144
005830,DB손해보험,보험,0.5313738213799084,0.5,0.648214339605644,0.5788888888888889,0.4883333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5134271099744245,-0.2106816776301495,0.19437340153452684,0.44501278772378516,numpy_mlp,94,,,,,,,,,0,,,,,,,0.61,,,,,,,0.5345268542199488,0.19437340153452684,,3,0.47003780718336485
011170,롯데케미칼,화학/석유화학,0.4524034058645552,0.3186432773712154,0.6325770525770527,0.1432496293107571,0.6408333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5836317135549872,-0.03219302474026258,0.7212276214833759,0.6198849104859335,numpy_mlp,94,,,,,,,,,0,,,,,,,0.3,,,,,,,0.690537084398977,0.7212276214833759,,3,0.4696006616257089
103590,일진전기,전기장비,0.5458758474649026,0.3905151384703687,0.7441942276724884,0.504804371741522,0.46875,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5042199488491048,-0.2607196914739532,0.0639386189258312,0.4210814760686884,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6733333333333333,,,,,,,0.5140664961636828,0.0639386189258312,,3,0.46696991178323877
005850,에스엘,자동차부품/타이어,0.5167974779886015,0.6903967570670111,0.585951893517111,0.4055598603338595,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.45933503836317136,-0.20148848406495504,0.34271099744245526,0.5856777493606138,numpy_mlp,94,,,,,,,,,0,,,,,,,0.56,,,,,,,0.4143222506393862,0.34271099744245526,,3,0.4598416824196597
087010,펩트론,생물공학,0.5536014690945126,0.5,0.7940975867932389,0.4322222222222222,0.395,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4570332480818414,-0.2695317136249629,0.04859335038363171,0.296195652173913,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6966666666666667,,,,,,,0.4092071611253197,0.04859335038363171,,3,0.4569076874606175
214180,헥토이노베이션,IT서비스,,,,,,,5.7379,1.1853,1.0,1.0,0.0,0.8,0.0,0.0,-0.297,0.0,-0.0047,0.6252,0.0,0.0,0.0,1.0,0.4213,실적과 모멘텀 모두 매력적이다!,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.6020460358056265,-0.11100844351579844,0.578005115089514,0.6005967604433078,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.2619047619047619,,,,,,0.731457800511509,0.578005115089514,,3,0.45364608217869085
068270,셀트리온,제약/바이오 (대형),0.4311962126781239,0.2583046348113072,0.2582835715009628,0.9228526330893958,0.4075,0.6708333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5502557544757033,0.05266730541793715,0.8542199488491049,0.5719309462915602,numpy_mlp,94,,,,,,,,,0,,,,,,,0.22666666666666666,,,,,,,0.6163682864450127,0.8542199488491049,,3,0.45287885948330187
015760,한국전력,전력/유틸리티,0.5049040082637026,0.9150344382264314,0.2104928211884734,0.6679889510690199,0.2891666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.39085677749360614,-0.1260386822969312,0.5473145780051151,0.5432225063938618,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5,,,,,,,0.26214833759590794,0.5473145780051151,,3,0.4521857277882798
009540,HD한국조선해양,조선/해양,0.4768860485323895,0.7527442961687473,0.1964236568584395,0.7386246233318984,0.3525,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.42710997442455245,-0.06467724683649512,0.659846547314578,0.5305306905370843,numpy_mlp,94,,,,,,,,,0,,,,,,,0.4066666666666667,,,,,,,0.34271099744245526,0.659846547314578,,3,0.4474204473850032
